TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
965287,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۸ ۱۴:۴۲:۳۹,۱۴۰۱/۰۹/۰۸ ۱۴:۴۲:۳۹,/Reports/Decision.aspx?LetterSerial=KKw9nNX%2bia0ctt5gG8EhSA%3d%3d&rt=0&let=58&ct=0&ft=-1
962532,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۷:۴۶:۴۳,۱۴۰۱/۰۹/۰۵ ۱۷:۴۶:۴۳,/Reports/Decision.aspx?LetterSerial=IGiEtZtJ6HcGBGzNClTdCA%3d%3d&rt=0&let=58&ct=0&ft=-1
951661,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۴:۵۰:۲۴,۱۴۰۱/۰۸/۰۵ ۱۴:۵۰:۲۴,/Reports/Decision.aspx?LetterSerial=CeCRzb0GVnPujRFNQRDPfw%3d%3d&rt=0&let=58&ct=0&ft=-1
949149,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۲۲:۲۱:۰۷,۱۴۰۱/۰۷/۳۰ ۲۲:۲۱:۰۷,/Reports/Decision.aspx?LetterSerial=TScfq3pil5qV2WbKfoQQQaQQQhiw%3d%3d&rt=0&let=58&ct=0&ft=-1
949143,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۲۱:۴۴:۴۵,۱۴۰۱/۰۷/۳۰ ۲۱:۴۴:۴۵,/Reports/Decision.aspx?LetterSerial=uLjsARX9TqlK2y0PrTAd8w%3d%3d&rt=0&let=58&ct=0&ft=-1
941495,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۸:۴۴:۱۲,۱۴۰۱/۰۷/۰۴ ۱۸:۴۴:۱۲,/Reports/Decision.aspx?LetterSerial=Wy9iOHg511WSKU1BcUOVpw%3d%3d&rt=0&let=58&ct=0&ft=-1
941130,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۰:۲۶:۱۰,۱۴۰۱/۰۷/۰۴ ۱۰:۲۶:۱۰,/Reports/Decision.aspx?LetterSerial=xBGPPryqfGGlWPjNN%2bGwQw%3d%3d&rt=0&let=58&ct=0&ft=-1
930274,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۵:۰۷:۵۰,۱۴۰۱/۰۶/۰۵ ۱۵:۰۷:۵۰,/Reports/Decision.aspx?LetterSerial=xvn0MB%2bELjr8suanduP%2bkA%3d%3d&rt=0&let=58&ct=0&ft=-1
919708,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۹:۱۴:۲۸,۱۴۰۱/۰۵/۰۵ ۱۹:۱۴:۲۸,/Reports/Decision.aspx?LetterSerial=PTAGhfr6zFuBzYABNYWPvQ%3d%3d&rt=0&let=58&ct=0&ft=-1
916151,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۵:۳۷:۱۴,۱۴۰۱/۰۴/۳۰ ۱۵:۳۷:۱۴,/Reports/Decision.aspx?LetterSerial=Ido8Ccik6RdfhdKb4mjnNQ%3d%3d&rt=0&let=58&ct=0&ft=-1
914776,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۷:۰۵:۰۱,۱۴۰۱/۰۴/۲۸ ۱۷:۰۵:۰۱,/Reports/Decision.aspx?LetterSerial=WcFU9EFiq5pX6kRATkBp%2bA%3d%3d&rt=0&let=58&ct=0&ft=-1
914769,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۶:۵۸:۱۰,۱۴۰۱/۰۴/۲۸ ۱۶:۵۸:۱۰,/Reports/Decision.aspx?LetterSerial=n93%2bzopdKKP9rYZzLrC73g%3d%3d&rt=0&let=58&ct=0&ft=-1
901664,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۸:۳۴:۰۸,۱۴۰۱/۰۴/۰۴ ۱۸:۳۴:۰۸,/Reports/Decision.aspx?LetterSerial=0pE8QQQaQQQjjNyOQNRPim8JFB9Q%3d%3d&rt=0&let=58&ct=0&ft=-1
898319,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۲۰:۳۷:۴۹,۱۴۰۱/۰۳/۲۸ ۲۰:۳۷:۴۹,/Reports/Decision.aspx?LetterSerial=28XLNgsDZQ4Ar9uTdEQQQaQQQAog%3d%3d&rt=0&let=58&ct=0&ft=-1
898316,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۲۰:۳۲:۵۲,۱۴۰۱/۰۳/۲۸ ۲۰:۳۲:۵۲,/Reports/Decision.aspx?LetterSerial=dbDZhCUvvVPZMQQQaQQQviQQQaQQQaWv4g%3d%3d&rt=0&let=58&ct=0&ft=-1
887160,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۶:۲۴:۲۳,۱۴۰۱/۰۳/۰۴ ۱۶:۲۴:۲۳,/Reports/Decision.aspx?LetterSerial=vYmdeJDB10%2bUhznRsXuECQ%3d%3d&rt=0&let=58&ct=0&ft=-1
874623,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۷:۳۲:۲۳,۱۴۰۱/۰۲/۰۵ ۱۷:۳۲:۲۳,/Reports/Decision.aspx?LetterSerial=iegYCreVN9D3XfEpCPkXEA%3D%3D&rt=0&let=58&ct=0&ft=-1
866142,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۴ ۱۶:۴۳:۳۱,۱۴۰۱/۰۱/۱۴ ۱۶:۴۳:۳۱,/Reports/Decision.aspx?LetterSerial=lNkzBtmLGLMhlQudhDR91w%3D%3D&rt=0&let=58&ct=0&ft=-1
859396,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۱۱ ۱۷:۲۶:۱۴,۱۴۰۰/۱۲/۱۱ ۱۷:۲۶:۱۴,/Reports/Decision.aspx?LetterSerial=RmQQQaQQQ5MRNpC%2BXMoMQQQaQQQuIXf6cQ%3D%3D&rt=0&let=58&ct=0&ft=-1
859239,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۲/۱۱ ۱۶:۴۳:۳۵,۱۴۰۰/۱۲/۱۱ ۱۶:۴۳:۳۵,/Reports/Decision.aspx?LetterSerial=M9T3iEoFMcv6LZQdjQvgQQQaQQQw%3D%3D&rt=0&let=58&ct=0&ft=-1
835403,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۶:۵۶:۲۲,۱۴۰۰/۱۰/۰۵ ۱۶:۵۶:۲۲,/Reports/Decision.aspx?LetterSerial=Tms7AHsqFl65VuBB77QIUA%3D%3D&rt=0&let=58&ct=0&ft=-1
822304,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۸:۳۴:۰۰,۱۴۰۰/۰۹/۰۳ ۱۸:۳۴:۰۰,/Reports/Decision.aspx?LetterSerial=kiokweSgZ7YxgB3iRTHvVw%3D%3D&rt=0&let=58&ct=0&ft=-1
810935,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۸:۱۸:۴۱,۱۴۰۰/۰۸/۰۵ ۱۸:۱۸:۴۱,/Reports/Decision.aspx?LetterSerial=NYXi3I43iwNPZxxi4bZyRw%3D%3D&rt=0&let=58&ct=0&ft=-1
799334,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۳:۰۵:۳۴,۱۴۰۰/۰۷/۰۴ ۱۳:۰۵:۳۴,/Reports/Decision.aspx?LetterSerial=U6Sa8cCTHv0xTjZqbn8e%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785878,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۸:۰۳:۵۷,۱۴۰۰/۰۶/۰۳ ۱۸:۰۳:۵۷,/Reports/Decision.aspx?LetterSerial=cYMN6Mpi8QQQaQQQDGr8S5OSgURw%3D%3D&rt=0&let=58&ct=0&ft=-1
777618,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۸:۵۳:۲۰,۱۴۰۰/۰۵/۰۵ ۱۸:۵۳:۲۰,/Reports/Decision.aspx?LetterSerial=FegZ85tdQQQaQQQgbsLzQ1FcryHA%3D%3D&rt=0&let=58&ct=0&ft=-1
761898,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۳:۱۵:۴۳,۱۴۰۰/۰۴/۰۵ ۱۳:۱۵:۴۳,/Reports/Decision.aspx?LetterSerial=qrT5jqkqKh%2BoN9ChrGg3Kg%3D%3D&rt=0&let=58&ct=0&ft=-1
750039,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۵:۵۰:۲۰,۱۴۰۰/۰۳/۰۴ ۱۵:۵۰:۲۰,/Reports/Decision.aspx?LetterSerial=IEQQQaQQQiiVIqG8ZKgFAw99D5YA%3D%3D&rt=0&let=58&ct=0&ft=-1
747285,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۲۷ ۱۳:۵۱:۰۲,۱۴۰۰/۰۲/۲۷ ۱۳:۵۱:۰۲,/Reports/Decision.aspx?LetterSerial=QQQaQQQVQiAJUmiG9W6RmVDKnQQQaQQQXg%3D%3D&rt=0&let=58&ct=0&ft=-1
738828,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۸:۰۷:۱۹,۱۴۰۰/۰۲/۰۶ ۱۸:۰۷:۱۹,/Reports/Decision.aspx?LetterSerial=jO2TnPWNRYaiVppwXyxvvw%3D%3D&rt=0&let=58&ct=0&ft=-1
732751,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۱:۳۹:۵۳,۱۴۰۰/۰۱/۱۱ ۱۱:۳۹:۵۳,/Reports/Decision.aspx?LetterSerial=M2AQQQaQQQ8ItGnrC4UhyHzgKAcA%3D%3D&rt=0&let=58&ct=0&ft=-1
724494,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۴:۰۶:۴۸,۱۳۹۹/۱۲/۰۴ ۱۴:۰۶:۴۸,/Reports/Decision.aspx?LetterSerial=gO03fLrI4JKlHxPDOrNd7w%3D%3D&rt=0&let=58&ct=0&ft=-1
716041,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۳:۵۱:۱۵,۱۳۹۹/۱۱/۰۵ ۱۳:۵۱:۱۵,/Reports/Decision.aspx?LetterSerial=6MqYezBGB2RLe1ddTvSM7w%3D%3D&rt=0&let=58&ct=0&ft=-1
705337,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۶:۰۹:۳۵,۱۳۹۹/۱۰/۰۳ ۱۶:۰۹:۳۵,/Reports/Decision.aspx?LetterSerial=ArAfn4p3KIo1fx8Ouwitgg%3D%3D&rt=0&let=58&ct=0&ft=-1
696622,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۶:۰۰:۱۰,۱۳۹۹/۰۹/۰۳ ۱۶:۰۰:۱۰,/Reports/Decision.aspx?LetterSerial=tQQQQQaQQQvR9R1kbar2PvhgIpTg%3D%3D&rt=0&let=58&ct=0&ft=-1
686459,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۴۳:۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۴۳:۳۰,/Reports/Decision.aspx?LetterSerial=JJB%2BQlhEBDSdxDVSfC04Vw%3D%3D&rt=0&let=58&ct=0&ft=-1
676554,لپارس,کارخانجات پارس الکتریک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۷/۰۸ ۱۷:۴۰:۰۶,۱۳۹۹/۰۷/۰۸ ۱۷:۴۰:۰۶,/Reports/Decision.aspx?LetterSerial=CMr3fyb9KKB1zZlxQQQaQQQsHysA%3D%3D&rt=0&let=58&ct=0&ft=-1
