TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
1076949,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۵/۳۱,ن-۳۰,۱۴۰۲/۰۶/۰۷ ۱۸:۴۰:۱۷,۱۴۰۲/۰۶/۰۷ ۱۸:۴۰:۱۷,/Reports/Decision.aspx?LetterSerial=UlMgxwikVMkxvje4CjTmZA%3d%3d&rt=5&let=58&ct=0&ft=-1
1064877,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۴/۳۱,ن-۳۰,۱۴۰۲/۰۵/۰۷ ۱۷:۴۰:۲۲,۱۴۰۲/۰۵/۰۷ ۱۷:۴۰:۲۲,/Reports/Decision.aspx?LetterSerial=QpOzbZRi3BkzCCKhONtR6w%3d%3d&rt=5&let=58&ct=0&ft=-1
1047517,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۳/۳۱,ن-۳۰,۱۴۰۲/۰۴/۰۷ ۱۱:۴۸:۲۷,۱۴۰۲/۰۴/۰۷ ۱۱:۴۸:۲۷,/Reports/Decision.aspx?LetterSerial=vlv6VhJTermXQo8A2oEOWw%3d%3d&rt=5&let=58&ct=0&ft=-1
1032121,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۲/۳۱,ن-۳۰,۱۴۰۲/۰۳/۰۷ ۱۶:۴۵:۴۸,۱۴۰۲/۰۳/۰۷ ۱۶:۴۵:۴۸,/Reports/Decision.aspx?LetterSerial=4SFsEUWI6tQKnPARWIEqyw%3d%3d&rt=5&let=58&ct=0&ft=-1
1018429,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۱/۳۱,ن-۳۰,۱۴۰۲/۰۲/۱۰ ۱۴:۰۰:۴۱,۱۴۰۲/۰۲/۱۰ ۱۴:۰۰:۴۱,/Reports/Decision.aspx?LetterSerial=sPdsC0ZWO5ObvU2USVvrIw%3d%3d&rt=5&let=58&ct=0&ft=-1
1005579,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۲/۲۹,ن-۳۰,۱۴۰۲/۰۱/۰۹ ۱۴:۱۵:۳۹,۱۴۰۲/۰۱/۰۹ ۱۴:۱۵:۳۹,/Reports/Decision.aspx?LetterSerial=uOO8qOauQpniE0Kku9XVPg%3d%3d&rt=5&let=58&ct=0&ft=-1
997401,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۱/۳۰,ن-۳۰,۱۴۰۱/۱۲/۰۷ ۱۳:۴۱:۴۸,۱۴۰۱/۱۲/۰۷ ۱۳:۴۱:۴۸,/Reports/Decision.aspx?LetterSerial=giOJ8H7zeJFsYCLx1pYD5w%3d%3d&rt=5&let=58&ct=0&ft=-1
987024,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۵ ۱۱:۴۶:۳۰,۱۴۰۱/۱۱/۰۵ ۱۱:۴۶:۳۰,/Reports/Decision.aspx?LetterSerial=Vupm80nt84QQQaQQQN4KFOe0s8GA%3d%3d&rt=5&let=58&ct=0&ft=-1
976162,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۱۰ ۱۰:۳۱:۳۴,۱۴۰۱/۱۰/۱۰ ۱۰:۳۱:۳۴,/Reports/Decision.aspx?LetterSerial=REBJyKHQQQaQQQjTbObTifrrtQQQaQQQ7w%3d%3d&rt=5&let=58&ct=0&ft=-1
964297,تپسی,پیشگامان فن آوری و دانش آرامیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۲:۵۱:۴۱,۱۴۰۱/۰۹/۰۷ ۱۲:۵۱:۴۱,/Reports/Decision.aspx?LetterSerial=mfejiNG8cRw%2bR9wl02JZCQ%3d%3d&rt=5&let=58&ct=0&ft=-1
