TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
901007,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۰:۴۷:۵۱,۱۴۰۱/۰۴/۰۶ ۱۰:۴۷:۵۱,/Reports/Decision.aspx?LetterSerial=FH0ZfK2CKYUzMURSZxc5Vg%3d%3d&rt=3&let=58&ct=0&ft=-1
886905,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۱:۵۵:۴۷,۱۴۰۱/۰۳/۰۴ ۱۱:۵۵:۴۷,/Reports/Decision.aspx?LetterSerial=ldKwnMRMwCJIDdKlQzO9TA%3d%3d&rt=3&let=58&ct=0&ft=-1
875314,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۰:۵۰:۵۰,۱۴۰۱/۰۲/۰۷ ۱۰:۵۰:۵۰,/Reports/Decision.aspx?LetterSerial=YxEhhATxZPVd%2B9qFhg7BFA%3D%3D&rt=3&let=58&ct=0&ft=-1
865865,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۲:۱۴:۱۰,۱۴۰۱/۰۱/۱۰ ۱۲:۱۴:۱۰,/Reports/Decision.aspx?LetterSerial=Cn00KbbxgoxQQQaQQQ8pUbqAkjGA%3D%3D&rt=3&let=58&ct=0&ft=-1
855872,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۱:۰۳:۵۴,۱۴۰۰/۱۲/۰۳ ۱۱:۰۳:۵۴,/Reports/Decision.aspx?LetterSerial=N50yCwHbWOEEqhJeeWiGgQ%3D%3D&rt=3&let=58&ct=0&ft=-1
847776,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۱:۰۸:۵۱,۱۴۰۰/۱۱/۰۵ ۱۱:۰۸:۵۱,/Reports/Decision.aspx?LetterSerial=7QQQaQQQADll%2BnHRM4%2Bf0e2zY7JQ%3D%3D&rt=3&let=58&ct=0&ft=-1
836259,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۱:۱۱:۰۷,۱۴۰۰/۱۰/۰۷ ۱۱:۱۱:۰۷,/Reports/Decision.aspx?LetterSerial=UwfV5c2oBdMTmUH1O0No7Q%3D%3D&rt=3&let=58&ct=0&ft=-1
820682,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۱:۳۹:۱۳,۱۴۰۰/۰۹/۰۶ ۱۱:۳۹:۱۳,/Reports/Decision.aspx?LetterSerial=MypuyEM9OfOMhwNgCz2OGw%3D%3D&rt=3&let=58&ct=0&ft=-1
810078,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۱:۲۹:۵۸,۱۴۰۰/۰۸/۰۴ ۱۱:۲۹:۵۸,/Reports/Decision.aspx?LetterSerial=rHXFPXvHCd5C9inJtM2WMw%3D%3D&rt=3&let=58&ct=0&ft=-1
800086,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۰:۲۳:۰۳,۱۴۰۰/۰۷/۰۶ ۱۰:۲۳:۰۳,/Reports/Decision.aspx?LetterSerial=r1pfqLwrAQQQaQQQRTUtZvYERNcw%3D%3D&rt=3&let=58&ct=0&ft=-1
786786,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۳:۲۷:۴۰,۱۴۰۰/۰۶/۰۷ ۱۳:۲۷:۴۰,/Reports/Decision.aspx?LetterSerial=SrfN38s920G8325cA8nZaA%3D%3D&rt=3&let=58&ct=0&ft=-1
776378,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۱:۴۱:۴۲,۱۴۰۰/۰۵/۰۵ ۱۱:۴۱:۴۲,/Reports/Decision.aspx?LetterSerial=UxDaoD7Pcx0ahH4Itv7i9A%3D%3D&rt=3&let=58&ct=0&ft=-1
761516,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۸ ۱۰:۴۵:۳۸,۱۴۰۰/۰۴/۰۸ ۱۰:۴۵:۳۸,/Reports/Decision.aspx?LetterSerial=GgJlOmt03ddvKFJXW9a9CQ%3D%3D&rt=3&let=58&ct=0&ft=-1
750710,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۱:۲۹:۰۱,۱۴۰۰/۰۳/۰۵ ۱۱:۲۹:۰۱,/Reports/Decision.aspx?LetterSerial=G3O9qsg4bVRUfvbFgjvTrg%3D%3D&rt=3&let=58&ct=0&ft=-1
738713,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۰:۲۵:۰۲,۱۴۰۰/۰۲/۰۷ ۱۰:۲۵:۰۲,/Reports/Decision.aspx?LetterSerial=t9lZl6KknULNPO8sRqie9A%3D%3D&rt=3&let=58&ct=0&ft=-1
731735,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۰:۰۱:۲۸,۱۴۰۰/۰۱/۱۴ ۱۰:۰۱:۲۸,/Reports/Decision.aspx?LetterSerial=btBYsVbSd3uCgNdvB0qKWw%3D%3D&rt=3&let=58&ct=0&ft=-1
723852,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۰:۱۳:۵۴,۱۳۹۹/۱۲/۰۳ ۱۰:۱۳:۵۴,/Reports/Decision.aspx?LetterSerial=8b9qYzvL%2BQQQaQQQm3OdK7FIfZFQ%3D%3D&rt=3&let=58&ct=0&ft=-1
715888,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۱:۳۱:۳۵,۱۳۹۹/۱۱/۰۵ ۱۱:۳۱:۳۵,/Reports/Decision.aspx?LetterSerial=YdBvUQQQaQQQ6f6mZNTqRSbiOn9g%3D%3D&rt=3&let=58&ct=0&ft=-1
705826,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۰۹:۱۸:۰۲,۱۳۹۹/۱۰/۰۴ ۰۹:۱۸:۰۲,/Reports/Decision.aspx?LetterSerial=ELjGze0q2os6GDGEB3AYwQ%3D%3D&rt=3&let=58&ct=0&ft=-1
696307,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۰۹:۳۱:۱۱,۱۳۹۹/۰۹/۰۳ ۰۹:۳۱:۱۱,/Reports/Decision.aspx?LetterSerial=Km7ho8ganryFmczolYQyTQ%3D%3D&rt=3&let=58&ct=0&ft=-1
686007,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۱:۲۴:۳۷,۱۳۹۹/۰۸/۰۵ ۱۱:۲۴:۳۷,/Reports/Decision.aspx?LetterSerial=eKEQQQaQQQ4HlfeJ9R5yFEuNzPfA%3D%3D&rt=3&let=58&ct=0&ft=-1
675109,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۰۸:۴۸:۱۳,۱۳۹۹/۰۷/۰۳ ۰۸:۴۸:۱۳,/Reports/Decision.aspx?LetterSerial=Xj4xhjFTpv94pQQQaQQQrEru6sAw%3D%3D&rt=3&let=58&ct=0&ft=-1
667253,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۰۹:۳۴:۴۶,۱۳۹۹/۰۶/۰۴ ۰۹:۳۴:۴۶,/Reports/Decision.aspx?LetterSerial=UTHoC5TiIiVoQ6UI6y%2BZNA%3D%3D&rt=3&let=58&ct=0&ft=-1
658538,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۰:۲۴:۰۴,۱۳۹۹/۰۵/۰۵ ۱۰:۲۴:۰۴,/Reports/Decision.aspx?LetterSerial=sT%2BiH237bwj6SNSqETXCBw%3D%3D&rt=3&let=58&ct=0&ft=-1
658463,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۰۹:۵۸:۴۰,۱۳۹۹/۰۵/۰۵ ۰۹:۵۸:۴۰,/Reports/Decision.aspx?LetterSerial=nbs6H41tC%2BjGfRV47ASA8g%3D%3D&rt=3&let=58&ct=0&ft=-1
645416,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۰۷:۱۹:۱۱,۱۳۹۹/۰۴/۰۵ ۰۷:۱۹:۱۱,/Reports/Decision.aspx?LetterSerial=t0M%2Bp3FiOwfHAiGinAQQQaQQQIfw%3D%3D&rt=3&let=58&ct=0&ft=-1
635872,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۰۹:۵۱:۴۷,۱۳۹۹/۰۳/۰۳ ۰۹:۵۱:۴۷,/Reports/Decision.aspx?LetterSerial=ozAA9nkvtu%2BKLEr29ZeMEQ%3D%3D&rt=3&let=58&ct=0&ft=-1
624857,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۱ ۱۴:۴۲:۴۶,۱۳۹۹/۰۲/۰۱ ۱۴:۴۲:۴۶,/Reports/Decision.aspx?LetterSerial=HlNaHbh1kT9o7tbkZ5yb9g%3D%3D&rt=3&let=58&ct=0&ft=-1
617183,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۴ ۱۳:۱۳:۰۵,۱۳۹۹/۰۱/۰۴ ۱۳:۱۳:۰۵,/Reports/Decision.aspx?LetterSerial=UdRhYcS6QQQaQQQ4Wb4alApNpoAA%3D%3D&rt=3&let=58&ct=0&ft=-1
609959,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۵:۰۰:۵۳,۱۳۹۸/۱۲/۰۳ ۱۵:۰۰:۵۳,/Reports/Decision.aspx?LetterSerial=84u0CXXCPu6N%2ByScPQQQaQQQbx1Q%3D%3D&rt=3&let=58&ct=0&ft=-1
603236,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۲ ۱۳:۴۲:۵۱,۱۳۹۸/۱۱/۰۲ ۱۳:۴۲:۵۱,/Reports/Decision.aspx?LetterSerial=S6YQK03XsXbpRcVES%2BqTkQ%3D%3D&rt=3&let=58&ct=0&ft=-1
594855,وپاسار,بانک پاسارگاد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۲ ۰۸:۳۴:۴۹,۱۳۹۸/۱۰/۰۲ ۰۸:۳۴:۴۹,/Reports/Decision.aspx?LetterSerial=ozArUbMhzFlrmOQQQaQQQ8G2I3xQ%3D%3D&rt=3&let=58&ct=0&ft=-1
